#       1571
#     file:    SofQ/NOM_9999_MT_instrument_SQ.dat
#     created: Mon Jul 25 14:49:25 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
      15.700000       0.003506      -0.004199
      15.719999      -0.001800      -0.004194
      15.740000       0.003489      -0.004214
      15.759999       0.002590      -0.004211
      15.780000       0.007970      -0.004232
      15.799999       0.004527      -0.004221
      15.820000      -0.003127      -0.004217
      15.839999       0.000184      -0.004223
      15.860000      -0.001106      -0.004220
      15.880000      -0.002340      -0.004223
      15.900000       0.001899      -0.004239
      15.920000      -0.000156      -0.004241
      15.940000       0.000084      -0.004244
      15.960000      -0.000507      -0.004244
      15.980000       0.008361      -0.004256
      16.000000       0.001721      -0.004258
      16.020000       0.006823      -0.004271
      16.039999       0.006794      -0.004267
      16.059999       0.000399      -0.004260
      16.080000      -0.001644      -0.004270
      16.100000       0.010399      -0.004287
      16.119999       0.010584      -0.004289
      16.139999      -0.000243      -0.004272
      16.160000      -0.000220      -0.004283
      16.180000       0.004614      -0.004291
      16.199999       0.002251      -0.004292
      16.219999       0.006899      -0.004291
      16.240000       0.005685      -0.004299
      16.260000       0.008603      -0.004306
      16.279999       0.003075      -0.004307
      16.299999       0.007113      -0.004312
      16.320000       0.002729      -0.004304
      16.340000       0.000611      -0.004299
      16.359999      -0.002190      -0.004306
      16.379999       0.002002      -0.004306
      16.400000      -0.000872      -0.004314
      16.420000       0.003859      -0.004324
      16.440001      -0.002181      -0.004320
      16.459999      -0.005341      -0.004323
      16.480000       0.005182      -0.004342
      16.500000      -0.006208      -0.004322
      16.520000      -0.003056      -0.004331
      16.539999      -0.001016      -0.004340
      16.559999      -0.000910      -0.004346
      16.580000       0.000821      -0.004354
      16.600000      -0.001150      -0.004355
      16.619999       0.001911      -0.004358
      16.639999      -0.004675      -0.004348
      16.660000      -0.000933      -0.004368
      16.680000      -0.005872      -0.004367
      16.699999      -0.001193      -0.004371
      16.719999       0.004034      -0.004390
      16.740000      -0.000043      -0.004386
      16.760000       0.000677      -0.004391
      16.779999      -0.002837      -0.004379
      16.799999      -0.003782      -0.004385
      16.820000      -0.003506      -0.004386
      16.840000      -0.002690      -0.004386
      16.859999       0.000090      -0.004399
      16.879999       0.005771      -0.004417
      16.900000       0.002873      -0.004407
      16.920000       0.007728      -0.004425
      16.940001      -0.002750      -0.004408
      16.959999       0.001806      -0.004417
      16.980000       0.007923      -0.004429
      17.000000       0.006011      -0.004436
      17.020000       0.001823      -0.004439
      17.039999       0.000059      -0.004448
      17.059999       0.002699      -0.004449
      17.080000      -0.003329      -0.004444
      17.100000      -0.001227      -0.004451
      17.119999       0.005668      -0.004459
      17.139999       0.000565      -0.004456
      17.160000       0.000604      -0.004463
      17.180000      -0.003546      -0.004470
      17.199999       0.003910      -0.004483
      17.219999       0.001576      -0.004482
      17.240000       0.006393      -0.004492
      17.260000      -0.000715      -0.004485
      17.279999       0.001944      -0.004490
      17.299999      -0.000964      -0.004489
      17.320000      -0.008341      -0.004481
      17.340000      -0.012620      -0.004476
      17.359999       0.003610      -0.004505
      17.379999      -0.001703      -0.004504
      17.400000      -0.003355      -0.004495
      17.420000      -0.002365      -0.004503
      17.440001       0.005325      -0.004523
      17.459999      -0.001137      -0.004527
      17.480000      -0.000705      -0.004529
      17.500000       0.006550      -0.004539
      17.520000      -0.002716      -0.004535
      17.539999      -0.000833      -0.004540
      17.559999       0.000695      -0.004541
      17.580000      -0.001937      -0.004541
      17.600000      -0.003467      -0.004548
      17.619999      -0.002628      -0.004560
      17.639999       0.001679      -0.004568
      17.660000       0.000573      -0.004571
      17.680000       0.006806      -0.004578
      17.699999       0.003420      -0.004589
      17.719999       0.002091      -0.004588
      17.740000      -0.001986      -0.004584
      17.760000      -0.004338      -0.004597
      17.779999      -0.002322      -0.004587
      17.799999       0.006475      -0.004601
      17.820000      -0.005985      -0.004584
      17.840000       0.000264      -0.004593
      17.859999      -0.002014      -0.004593
      17.879999      -0.001291      -0.004597
      17.900000      -0.003034      -0.004602
      17.920000       0.001292      -0.004616
      17.940001       0.002796      -0.004624
      17.959999       0.005319      -0.004629
      17.980000      -0.005103      -0.004627
      18.000000       0.000049      -0.004642
      18.020000       0.002075      -0.004653
      18.039999       0.001363      -0.004650
      18.059999       0.004867      -0.004663
      18.080000       0.004481      -0.004658
      18.100000      -0.000286      -0.004662
      18.119999      -0.001923      -0.004666
      18.139999      -0.000198      -0.004673
      18.160000      -0.001723      -0.004678
      18.180000       0.002415      -0.004682
      18.199999       0.003265      -0.004685
      18.219999      -0.003087      -0.004681
      18.240000      -0.002690      -0.004701
      18.260000      -0.005906      -0.004688
      18.279999      -0.001669      -0.004698
      18.299999       0.000140      -0.004704
      18.320000       0.000163      -0.004707
      18.340000      -0.002558      -0.004705
      18.359999      -0.005530      -0.004708
      18.379999      -0.005829      -0.004716
      18.400000      -0.006066      -0.004716
      18.420000      -0.004503      -0.004720
      18.440001      -0.005094      -0.004727
      18.459999      -0.005028      -0.004740
      18.480000      -0.002393      -0.004738
      18.500000       0.003820      -0.004752
      18.520000      -0.007177      -0.004745
      18.539999      -0.008525      -0.004746
      18.559999      -0.005838      -0.004755
      18.580000       0.000304      -0.004766
      18.600000      -0.001729      -0.004765
      18.619999      -0.002654      -0.004770
      18.639999       0.000510      -0.004788
      18.660000      -0.010813      -0.004787
      18.680000      -0.002682      -0.004787
      18.699999      -0.007906      -0.004784
      18.719999      -0.004833      -0.004789
      18.740000      -0.005221      -0.004797
      18.760000      -0.004249      -0.004803
      18.779999      -0.003821      -0.004802
      18.799999      -0.009743      -0.004797
      18.820000      -0.005051      -0.004822
      18.840000       0.001774      -0.004832
      18.859999       0.001937      -0.004835
      18.879999      -0.009486      -0.004822
      18.900000      -0.007295      -0.004832
      18.920000       0.005194      -0.004843
      18.939999      -0.001208      -0.004838
      18.959999      -0.003968      -0.004840
      18.980000      -0.001884      -0.004844
      19.000000      -0.001694      -0.004866
      19.020000      -0.002495      -0.004857
      19.039999       0.001226      -0.004871
      19.059999      -0.001342      -0.004865
      19.080000      -0.003855      -0.004863
      19.100000      -0.007569      -0.004860
      19.119999      -0.006221      -0.004874
      19.139999      -0.001722      -0.004876
      19.160000       0.003287      -0.004890
      19.180000       0.004653      -0.004906
      19.199999       0.007666      -0.004913
      19.219999      -0.005125      -0.004899
      19.240000      -0.008362      -0.004901
      19.260000      -0.000714      -0.004907
      19.279999      -0.008705      -0.004896
      19.299999      -0.010964      -0.004897
      19.320000      -0.008574      -0.004913
      19.340000      -0.004765      -0.004934
      19.359999      -0.005647      -0.004940
      19.379999      -0.000977      -0.004935
      19.400000       0.002443      -0.004939
      19.420000      -0.007517      -0.004937
      19.439999      -0.009820      -0.004933
      19.459999      -0.009388      -0.004937
      19.480000      -0.003886      -0.004954
      19.500000      -0.004876      -0.004951
      19.520000      -0.003595      -0.004966
      19.539999      -0.007813      -0.004962
      19.559999      -0.006411      -0.004976
      19.580000      -0.005523      -0.004984
      19.600000      -0.001714      -0.004991
      19.619999      -0.001026      -0.005004
      19.639999       0.002315      -0.005005
      19.660000      -0.003868      -0.004990
      19.680000      -0.002483      -0.004989
      19.699999      -0.006708      -0.004993
      19.719999      -0.002518      -0.005006
      19.740000      -0.001627      -0.005005
      19.760000      -0.007518      -0.004994
      19.779999      -0.007531      -0.005014
      19.799999      -0.011888      -0.005006
      19.820000      -0.008355      -0.005025
      19.840000      -0.003620      -0.005048
      19.859999      -0.001967      -0.005065
      19.879999      -0.004819      -0.005062
      19.900000      -0.010451      -0.005050
      19.920000      -0.006820      -0.005059
      19.939999      -0.006209      -0.005050
      19.959999      -0.011700      -0.005028
      19.980000      -0.014530      -0.005027
      20.000000      -0.007503      -0.005056
      20.020000      -0.006041      -0.005067
      20.039999      -0.003732      -0.005088
      20.059999      -0.000046      -0.005104
      20.080000      -0.001903      -0.005104
      20.100000      -0.005630      -0.005100
      20.119999      -0.009512      -0.005091
      20.139999      -0.013311      -0.005096
      20.160000      -0.004080      -0.005115
      20.180000      -0.005296      -0.005112
      20.199999      -0.012248      -0.005117
      20.219999      -0.010617      -0.005122
      20.240000      -0.013004      -0.005120
      20.260000      -0.011866      -0.005120
      20.279999      -0.007147      -0.005140
      20.299999      -0.000967      -0.005162
      20.320000      -0.000757      -0.005152
      20.340000      -0.004028      -0.005146
      20.359999      -0.010672      -0.005136
      20.379999      -0.011175      -0.005132
      20.400000      -0.009666      -0.005141
      20.420000      -0.006152      -0.005158
      20.439999      -0.003175      -0.005174
      20.459999       0.000452      -0.005198
      20.480000      -0.001976      -0.005197
      20.500000      -0.015381      -0.005169
      20.520000      -0.014015      -0.005177
      20.539999      -0.008787      -0.005187
      20.559999      -0.000294      -0.005206
      20.580000      -0.000123      -0.005216
      20.600000      -0.003096      -0.005216
      20.619999      -0.001619      -0.005219
      20.639999      -0.002472      -0.005223
      20.660000      -0.002321      -0.005230
      20.680000      -0.004987      -0.005224
      20.699999      -0.002509      -0.005235
      20.719999      -0.000932      -0.005249
      20.740000      -0.004966      -0.005259
      20.760000      -0.005061      -0.005255
      20.779999      -0.008705      -0.005246
      20.799999      -0.007838      -0.005257
      20.820000      -0.001664      -0.005269
      20.840000       0.003131      -0.005288
      20.859999       0.002558      -0.005292
      20.879999      -0.001371      -0.005289
      20.900000       0.002146      -0.005301
      20.920000       0.002258      -0.005299
      20.939999      -0.008921      -0.005282
      20.959999      -0.007915      -0.005295
      20.980000      -0.001240      -0.005318
      21.000000      -0.000361      -0.005317
      21.020000       0.000840      -0.005318
      21.039999      -0.005752      -0.005314
      21.059999       0.000105      -0.005320
      21.080000      -0.000204      -0.005337
      21.100000      -0.002421      -0.005342
      21.119999       0.002136      -0.005346
      21.139999       0.007921      -0.005368
      21.160000       0.000042      -0.005352
      21.180000      -0.009866      -0.005351
      21.199999      -0.006286      -0.005358
      21.219999      -0.004730      -0.005363
      21.240000      -0.008309      -0.005359
      21.260000      -0.010070      -0.005365
      21.279999      -0.001519      -0.005375
      21.299999      -0.008065      -0.005359
      21.320000      -0.012199      -0.005356
      21.340000      -0.008030      -0.005366
      21.359999      -0.007205      -0.005377
      21.379999      -0.000612      -0.005404
      21.400000      -0.002484      -0.005408
      21.420000      -0.005746      -0.005397
      21.439999      -0.010832      -0.005400
      21.459999      -0.013250      -0.005403
      21.480000      -0.009151      -0.005409
      21.500000      -0.010333      -0.005420
      21.520000      -0.005744      -0.005433
      21.539999      -0.003584      -0.005444
      21.559999      -0.007186      -0.005439
      21.580000      -0.006999      -0.005446
      21.600000      -0.006335      -0.005443
      21.619999      -0.007507      -0.005428
      21.639999      -0.010178      -0.005439
      21.660000      -0.007648      -0.005466
      21.680000       0.000483      -0.005484
      21.699999      -0.011571      -0.005470
      21.719999      -0.005734      -0.005477
      21.740000      -0.003783      -0.005474
      21.760000      -0.005499      -0.005479
      21.779999      -0.007959      -0.005486
      21.799999      -0.016470      -0.005486
      21.820000      -0.017252      -0.005486
      21.840000      -0.010744      -0.005488
      21.859999      -0.015332      -0.005485
      21.879999      -0.020068      -0.005480
      21.900000      -0.013985      -0.005497
      21.920000      -0.009964      -0.005503
      21.939999      -0.012187      -0.005510
      21.959999      -0.005161      -0.005534
      21.980000      -0.000729      -0.005553
      22.000000      -0.003146      -0.005554
      22.020000      -0.005338      -0.005547
      22.039999      -0.001156      -0.005555
      22.059999      -0.006523      -0.005564
      22.080000      -0.012491      -0.005554
      22.100000      -0.008701      -0.005560
      22.119999      -0.007007      -0.005575
      22.139999      -0.002947      -0.005578
      22.160000      -0.010541      -0.005575
      22.180000      -0.013384      -0.005564
      22.199999      -0.003883      -0.005583
      22.219999      -0.006634      -0.005588
      22.240000      -0.008575      -0.005590
      22.260000       0.001119      -0.005612
      22.279999      -0.006690      -0.005605
      22.299999      -0.007714      -0.005596
      22.320000      -0.004959      -0.005604
      22.340000      -0.011538      -0.005608
      22.359999      -0.008860      -0.005626
      22.379999      -0.005240      -0.005632
      22.400000      -0.005033      -0.005641
      22.420000      -0.007235      -0.005645
      22.439999      -0.002596      -0.005653
      22.459999      -0.002907      -0.005655
      22.480000      -0.006106      -0.005657
      22.500000      -0.001171      -0.005668
      22.519999       0.001053      -0.005673
      22.539999      -0.003286      -0.005669
      22.559999      -0.004592      -0.005670
      22.580000      -0.016295      -0.005676
      22.600000      -0.010872      -0.005689
      22.619999      -0.008787      -0.005691
      22.639999      -0.005509      -0.005692
      22.660000      -0.003078      -0.005686
      22.680000      -0.006872      -0.005691
      22.699999      -0.000107      -0.005709
      22.719999      -0.004876      -0.005712
      22.740000      -0.007816      -0.005715
      22.760000      -0.004381      -0.005726
      22.779999      -0.005792      -0.005714
      22.799999      -0.005590      -0.005716
      22.820000      -0.015577      -0.005711
      22.840000      -0.007510      -0.005741
      22.859999      -0.009652      -0.005746
      22.879999       0.001558      -0.005763
      22.900000      -0.001362      -0.005756
      22.920000      -0.007106      -0.005762
      22.939999      -0.008181      -0.005750
      22.959999      -0.008676      -0.005740
      22.980000      -0.009925      -0.005753
      23.000000      -0.011844      -0.005755
      23.019999      -0.000484      -0.005776
      23.039999      -0.013150      -0.005774
      23.059999      -0.012672      -0.005784
      23.080000      -0.009359      -0.005786
      23.100000      -0.004992      -0.005812
      23.119999      -0.010925      -0.005804
      23.139999      -0.013935      -0.005812
      23.160000      -0.003212      -0.005828
      23.180000      -0.007729      -0.005816
      23.199999      -0.011780      -0.005821
      23.219999      -0.008350      -0.005830
      23.240000      -0.018293      -0.005815
      23.260000      -0.008974      -0.005834
      23.279999      -0.007911      -0.005823
      23.299999      -0.010575      -0.005829
      23.320000      -0.003441      -0.005853
      23.340000      -0.012613      -0.005853
      23.359999      -0.003555      -0.005871
      23.379999      -0.008081      -0.005890
      23.400000      -0.005377      -0.005882
      23.420000      -0.007544      -0.005885
      23.439999      -0.005158      -0.005897
      23.459999      -0.013180      -0.005872
      23.480000      -0.009029      -0.005879
      23.500000      -0.009585      -0.005895
      23.519999      -0.003421      -0.005904
      23.539999      -0.010959      -0.005895
      23.559999      -0.007645      -0.005908
      23.580000       0.004893      -0.005932
      23.600000      -0.000880      -0.005931
      23.619999      -0.002157      -0.005938
      23.639999      -0.011716      -0.005939
      23.660000      -0.008739      -0.005938
      23.680000      -0.010187      -0.005940
      23.699999      -0.004496      -0.005956
      23.719999      -0.016388      -0.005923
      23.740000      -0.014958      -0.005925
      23.760000      -0.014341      -0.005941
      23.779999      -0.010540      -0.005963
      23.799999      -0.013831      -0.005965
      23.820000      -0.011573      -0.005971
      23.840000       0.002287      -0.005997
      23.859999       0.000038      -0.005994
      23.879999      -0.005303      -0.005994
      23.900000      -0.011765      -0.006002
      23.920000      -0.009556      -0.005996
      23.939999      -0.009177      -0.006006
      23.959999      -0.014265      -0.006001
      23.980000      -0.003890      -0.006031
      24.000000      -0.008856      -0.006015
      24.019999      -0.007533      -0.006021
      24.039999      -0.013746      -0.006027
      24.059999      -0.010656      -0.006028
      24.080000      -0.011573      -0.006039
      24.100000      -0.005660      -0.006054
      24.119999      -0.002490      -0.006070
      24.139999      -0.011205      -0.006055
      24.160000      -0.017355      -0.006046
      24.180000      -0.012033      -0.006050
      24.199999      -0.015836      -0.006065
      24.219999      -0.008322      -0.006080
      24.240000      -0.011723      -0.006094
      24.260000       0.004525      -0.006118
      24.279999      -0.011044      -0.006100
      24.299999      -0.001953      -0.006107
      24.320000      -0.008927      -0.006097
      24.340000      -0.017919      -0.006086
      24.359999      -0.015528      -0.006080
      24.379999      -0.003547      -0.006123
      24.400000      -0.013339      -0.006113
      24.420000      -0.005797      -0.006130
      24.439999      -0.002041      -0.006149
      24.459999      -0.000122      -0.006163
      24.480000      -0.012310      -0.006151
      24.500000      -0.000638      -0.006153
      24.519999      -0.005060      -0.006165
      24.539999      -0.006541      -0.006163
      24.559999      -0.006220      -0.006170
      24.580000      -0.003994      -0.006181
      24.600000      -0.007687      -0.006178
      24.619999      -0.001361      -0.006172
      24.639999      -0.016230      -0.006151
      24.660000      -0.007124      -0.006184
      24.680000      -0.005262      -0.006193
      24.699999      -0.006699      -0.006202
      24.719999      -0.017693      -0.006195
      24.740000      -0.007681      -0.006220
      24.760000      -0.001427      -0.006241
      24.779999       0.003688      -0.006249
      24.799999      -0.005297      -0.006263
      24.820000      -0.007435      -0.006248
      24.840000      -0.008267      -0.006249
      24.859999      -0.007798      -0.006273
      24.879999      -0.001032      -0.006273
      24.900000      -0.010531      -0.006252
      24.920000      -0.015456      -0.006238
      24.939999      -0.016969      -0.006225
      24.959999      -0.001385      -0.006270
      24.980000      -0.004379      -0.006270
      25.000000      -0.006354      -0.006288
      25.019999       0.007816      -0.006311
      25.039999      -0.004242      -0.006310
      25.059999      -0.011309      -0.006282
      25.080000      -0.010807      -0.006282
      25.100000      -0.024529      -0.006255
      25.119999      -0.012663      -0.006301
      25.139999      -0.011717      -0.006309
      25.160000      -0.004518      -0.006324
      25.180000      -0.003545      -0.006315
      25.199999      -0.009870      -0.006321
      25.219999      -0.005723      -0.006346
      25.240000      -0.001707      -0.006350
      25.260000      -0.004446      -0.006348
      25.279999      -0.005138      -0.006353
      25.299999      -0.022408      -0.006322
      25.320000      -0.009081      -0.006362
      25.340000      -0.001322      -0.006382
      25.359999      -0.006078      -0.006363
      25.379999      -0.002269      -0.006382
      25.400000      -0.001017      -0.006387
      25.420000      -0.005259      -0.006391
      25.439999      -0.006486      -0.006379
      25.459999      -0.007775      -0.006380
      25.480000      -0.009525      -0.006365
      25.500000      -0.020175      -0.006358
      25.519999      -0.004945      -0.006384
      25.539999      -0.008861      -0.006417
      25.559999      -0.004117      -0.006423
      25.580000      -0.013000      -0.006422
      25.599998      -0.013292      -0.006424
      25.619999      -0.010856      -0.006418
      25.639999      -0.011406      -0.006418
      25.660000      -0.010376      -0.006440
      25.680000      -0.004084      -0.006460
      25.699999      -0.002393      -0.006465
      25.719999      -0.005502      -0.006453
      25.740000      -0.016183      -0.006452
      25.760000      -0.011339      -0.006441
      25.779999      -0.007635      -0.006442
      25.799999      -0.012871      -0.006463
      25.820000      -0.007770      -0.006485
      25.840000      -0.006894      -0.006495
      25.859999      -0.002626      -0.006505
      25.879999      -0.010370      -0.006507
      25.900000      -0.000170      -0.006522
      25.920000      -0.005149      -0.006506
      25.939999      -0.015860      -0.006509
      25.959999      -0.012625      -0.006516
      25.980000      -0.002402      -0.006528
      26.000000      -0.006873      -0.006525
      26.019999      -0.007171      -0.006521
      26.039999      -0.006779      -0.006530
      26.059999      -0.005728      -0.006560
      26.080000      -0.002984      -0.006556
      26.099998      -0.009823      -0.006563
      26.119999      -0.009011      -0.006570
      26.139999      -0.003282      -0.006548
      26.160000      -0.007914      -0.006545
      26.180000      -0.006117      -0.006557
      26.199999      -0.006191      -0.006581
      26.219999      -0.012615      -0.006594
      26.240000      -0.010112      -0.006577
      26.260000      -0.010823      -0.006583
      26.279999      -0.006882      -0.006575
      26.299999      -0.014270      -0.006575
      26.320000      -0.015340      -0.006590
      26.340000      -0.003938      -0.006624
      26.359999      -0.010596      -0.006645
      26.379999       0.001230      -0.006646
      26.400000      -0.005175      -0.006654
      26.420000      -0.006788      -0.006638
      26.439999      -0.003233      -0.006661
      26.459999      -0.006153      -0.006649
      26.480000      -0.010429      -0.006673
      26.500000      -0.011588      -0.006663
      26.519999      -0.006802      -0.006677
      26.539999      -0.002370      -0.006653
      26.559999      -0.008300      -0.006643
      26.580000      -0.006506      -0.006648
      26.599998      -0.009645      -0.006656
      26.619999      -0.002381      -0.006690
      26.639999      -0.004145      -0.006697
      26.660000      -0.001051      -0.006710
      26.680000      -0.020149      -0.006672
      26.699999      -0.000274      -0.006710
      26.719999      -0.004084      -0.006702
      26.740000      -0.010017      -0.006709
      26.760000      -0.011143      -0.006707
      26.779999      -0.002155      -0.006740
      26.799999       0.000028      -0.006750
      26.820000      -0.005201      -0.006725
      26.840000      -0.006127      -0.006726
      26.859999      -0.006890      -0.006735
      26.879999      -0.010288      -0.006720
      26.900000      -0.004566      -0.006762
      26.920000      -0.007767      -0.006748
      26.939999      -0.003359      -0.006769
      26.959999       0.007160      -0.006796
      26.980000      -0.008037      -0.006774
      27.000000      -0.008501      -0.006776
      27.019999      -0.003118      -0.006777
      27.039999      -0.015621      -0.006758
      27.059999      -0.012796      -0.006776
      27.080000      -0.009373      -0.006786
      27.099998      -0.012494      -0.006802
      27.119999      -0.008316      -0.006805
      27.139999      -0.013994      -0.006808
      27.160000      -0.003166      -0.006835
      27.180000       0.008657      -0.006859
      27.199999       0.001142      -0.006862
      27.219999      -0.002108      -0.006862
      27.240000      -0.006603      -0.006859
      27.260000      -0.015900      -0.006835
      27.279999      -0.008010      -0.006860
      27.299999      -0.010292      -0.006854
      27.320000      -0.015282      -0.006837
      27.340000      -0.007017      -0.006855
      27.359999      -0.017372      -0.006856
      27.379999      -0.002542      -0.006883
      27.400000      -0.008426      -0.006856
      27.420000      -0.001187      -0.006883
      27.439999      -0.009189      -0.006890
      27.459999      -0.008300      -0.006883
      27.480000      -0.005864      -0.006881
      27.500000      -0.003372      -0.006921
      27.519999      -0.006104      -0.006908
      27.539999      -0.009668      -0.006908
      27.559999      -0.002813      -0.006936
      27.580000       0.007857      -0.006956
      27.599998      -0.000706      -0.006939
      27.619999      -0.004896      -0.006945
      27.639999       0.001706      -0.006958
      27.660000      -0.000328      -0.006966
      27.680000       0.000014      -0.006975
      27.699999      -0.001769      -0.006952
      27.719999      -0.007234      -0.006952
      27.740000      -0.018796      -0.006940
      27.760000      -0.012946      -0.006941
      27.779999      -0.008463      -0.006946
      27.799999      -0.008695      -0.006958
      27.820000      -0.006741      -0.006971
      27.840000       0.005271      -0.007011
      27.859999       0.003699      -0.007019
      27.879999      -0.007987      -0.006996
      27.900000      -0.011695      -0.007005
      27.920000      -0.001629      -0.007040
      27.939999      -0.004629      -0.007026
      27.959999      -0.006530      -0.007021
      27.980000      -0.004209      -0.007018
      28.000000      -0.015294      -0.007014
      28.019999      -0.023263      -0.007007
      28.039999      -0.011528      -0.007021
      28.059999      -0.012804      -0.007036
      28.080000      -0.003740      -0.007068
      28.099998      -0.007212      -0.007074
      28.119999      -0.002004      -0.007077
      28.139999      -0.008446      -0.007062
      28.160000       0.000608      -0.007074
      28.180000      -0.004478      -0.007086
      28.199999      -0.017176      -0.007090
      28.219999      -0.006172      -0.007096
      28.240000      -0.005597      -0.007101
      28.260000      -0.003904      -0.007100
      28.279999      -0.018899      -0.007070
      28.299999      -0.015182      -0.007075
      28.320000      -0.012807      -0.007079
      28.340000      -0.004107      -0.007106
      28.359999      -0.003219      -0.007118
      28.379999      -0.008151      -0.007135
      28.400000      -0.005386      -0.007151
      28.420000       0.000285      -0.007160
      28.439999      -0.001878      -0.007151
      28.459999      -0.003999      -0.007154
      28.480000      -0.008712      -0.007162
      28.500000      -0.008227      -0.007161
      28.519999      -0.008452      -0.007162
      28.539999      -0.005763      -0.007180
      28.559999       0.002217      -0.007187
      28.580000       0.001866      -0.007201
      28.599998      -0.003845      -0.007197
      28.619999      -0.002873      -0.007200
      28.639999      -0.001045      -0.007213
      28.660000      -0.001859      -0.007222
      28.680000       0.001907      -0.007241
      28.699999      -0.001801      -0.007230
      28.719999      -0.002362      -0.007248
      28.740000       0.006719      -0.007279
      28.760000       0.000346      -0.007264
      28.779999      -0.001610      -0.007256
      28.799999       0.002649      -0.007265
      28.820000      -0.010800      -0.007237
      28.840000      -0.011075      -0.007247
      28.859999      -0.011543      -0.007244
      28.879999      -0.010794      -0.007269
      28.900000      -0.007426      -0.007288
      28.920000       0.001279      -0.007312
      28.939999      -0.000567      -0.007314
      28.959999      -0.004841      -0.007295
      28.980000      -0.008798      -0.007302
      29.000000      -0.016957      -0.007312
      29.019999      -0.005963      -0.007314
      29.039999       0.002156      -0.007317
      29.059999       0.002849      -0.007318
      29.080000      -0.008414      -0.007311
      29.099998      -0.005821      -0.007293
      29.119999      -0.007304      -0.007309
      29.139999       0.001735      -0.007340
      29.160000      -0.006400      -0.007339
      29.179998      -0.010188      -0.007314
      29.199999      -0.005847      -0.007341
      29.219999      -0.012939      -0.007344
      29.240000      -0.004074      -0.007346
      29.260000      -0.009073      -0.007358
      29.279999      -0.008420      -0.007383
      29.299999      -0.002744      -0.007380
      29.320000      -0.000612      -0.007392
      29.340000      -0.005489      -0.007393
      29.359999      -0.006709      -0.007390
      29.379999      -0.006125      -0.007398
      29.400000       0.000147      -0.007395
      29.420000      -0.006260      -0.007419
      29.439999      -0.017121      -0.007382
      29.459999      -0.013176      -0.007394
      29.480000      -0.005846      -0.007443
      29.500000      -0.002281      -0.007469
      29.519999      -0.002100      -0.007457
      29.539999       0.000276      -0.007485
      29.559999       0.002947      -0.007484
      29.580000       0.001137      -0.007476
      29.599998      -0.001618      -0.007480
      29.619999      -0.013182      -0.007456
      29.639999      -0.010056      -0.007464
      29.660000      -0.003655      -0.007472
      29.679998      -0.003278      -0.007474
      29.699999      -0.014923      -0.007449
      29.719999      -0.018446      -0.007461
      29.740000      -0.000127      -0.007501
      29.760000       0.001151      -0.007519
      29.779999      -0.005694      -0.007497
      29.799999      -0.001481      -0.007521
      29.820000      -0.004721      -0.007514
      29.840000      -0.003493      -0.007547
      29.859999      -0.002178      -0.007536
      29.879999      -0.010687      -0.007524
      29.900000       0.004469      -0.007585
      29.920000       0.006580      -0.007580
      29.939999      -0.003178      -0.007566
      29.959999      -0.011022      -0.007541
      29.980000      -0.004153      -0.007552
      30.000000       0.000642      -0.007541
      30.019999      -0.001177      -0.007558
      30.039999      -0.006776      -0.007562
      30.059999      -0.001984      -0.007582
      30.080000      -0.001189      -0.007584
      30.099998      -0.010420      -0.007561
      30.119999      -0.004344      -0.007563
      30.139999      -0.011663      -0.007565
      30.160000      -0.006174      -0.007622
      30.179998      -0.005876      -0.007609
      30.199999       0.004951      -0.007655
      30.219999      -0.014364      -0.007610
      30.240000      -0.000958      -0.007629
      30.260000      -0.003777      -0.007634
      30.279999      -0.000425      -0.007634
      30.299999      -0.009695      -0.007602
      30.320000      -0.009483      -0.007629
      30.340000       0.007056      -0.007672
      30.359999       0.007989      -0.007691
      30.379999      -0.009601      -0.007664
      30.400000       0.003181      -0.007693
      30.420000      -0.001901      -0.007684
      30.439999       0.000639      -0.007695
      30.459999      -0.005238      -0.007686
      30.480000       0.006660      -0.007737
      30.500000       0.012274      -0.007726
      30.519999       0.002056      -0.007697
      30.539999      -0.008707      -0.007681
      30.559999      -0.001100      -0.007683
      30.580000       0.003391      -0.007684
      30.599998      -0.010685      -0.007691
      30.619999       0.005092      -0.007718
      30.639999      -0.004084      -0.007729
      30.660000      -0.001935      -0.007744
      30.679998       0.012329      -0.007770
      30.699999       0.004753      -0.007783
      30.719999      -0.001663      -0.007791
      30.740000       0.001410      -0.007792
      30.760000       0.008384      -0.007815
      30.779999      -0.003858      -0.007784
      30.799999      -0.006400      -0.007779
      30.820000      -0.004642      -0.007794
      30.840000      -0.002347      -0.007800
      30.859999       0.007238      -0.007812
      30.879999      -0.004228      -0.007781
      30.900000      -0.010546      -0.007792
      30.920000      -0.002906      -0.007815
      30.939999       0.003633      -0.007841
      30.959999       0.001940      -0.007850
      30.980000      -0.004542      -0.007816
      31.000000      -0.007305      -0.007835
      31.019999      -0.000883      -0.007845
      31.039999       0.000104      -0.007847
      31.059999      -0.005971      -0.007843
      31.080000      -0.008100      -0.007821
      31.099998       0.007225      -0.007881
      31.119999       0.005827      -0.007881
      31.139999      -0.009128      -0.007860
      31.160000      -0.011073      -0.007870
      31.179998      -0.001281      -0.007872
      31.199999       0.003597      -0.007874
      31.219999      -0.006511      -0.007884
      31.240000      -0.003056      -0.007897
      31.260000       0.005712      -0.007941
      31.279999       0.009518      -0.007923
